datetime,doy,doy_frac,pond,site_id,temp_depth_m,temp_c
2020-06-16 11:00,168,168.4583333,F,19,0.75,24.35111111
2020-06-16 11:30,168,168.4791667,F,19,0.75,24.35111111
2020-06-16 12:00,168,168.5,F,19,0.75,24.44777778
2020-06-16 12:30,168,168.5208333,F,19,0.75,24.44777778
2020-06-16 13:00,168,168.5416667,F,19,0.75,24.545
2020-06-16 13:30,168,168.5625,F,19,0.75,24.73777778
2020-06-16 14:00,168,168.5833333,F,19,0.75,24.835
2020-06-16 14:30,168,168.6041667,F,19,0.75,24.93111111
2020-06-16 15:00,168,168.625,F,19,0.75,25.22222222
2020-06-16 15:30,168,168.6458333,F,19,0.75,25.31888889
2020-06-16 16:00,168,168.6666667,F,19,0.75,25.31888889
2020-06-16 16:30,168,168.6875,F,19,0.75,25.41611111
2020-06-16 17:00,168,168.7083333,F,19,0.75,25.41611111
2020-06-16 17:30,168,168.7291667,F,19,0.75,25.31888889
2020-06-16 18:00,168,168.75,F,19,0.75,25.31888889
2020-06-16 18:30,168,168.7708333,F,19,0.75,25.22222222
2020-06-16 19:00,168,168.7916667,F,19,0.75,25.125
2020-06-16 19:30,168,168.8125,F,19,0.75,25.125
2020-06-16 20:00,168,168.8333333,F,19,0.75,24.93111111
2020-06-16 20:30,168,168.8541667,F,19,0.75,24.93111111
2020-06-16 21:00,168,168.875,F,19,0.75,24.93111111
2020-06-16 21:30,168,168.8958333,F,19,0.75,24.93111111
2020-06-16 22:00,168,168.9166667,F,19,0.75,24.93111111
2020-06-16 22:30,168,168.9375,F,19,0.75,24.93111111
2020-06-16 23:00,168,168.9583333,F,19,0.75,24.93111111
2020-06-16 23:30,168,168.9791667,F,19,0.75,24.93111111
2020-06-17 0:00,169,169,F,19,0.75,24.93111111
2020-06-17 0:30,169,169.0208333,F,19,0.75,24.93111111
2020-06-17 1:00,169,169.0416667,F,19,0.75,24.93111111
2020-06-17 1:30,169,169.0625,F,19,0.75,24.93111111
2020-06-17 2:00,169,169.0833333,F,19,0.75,24.93111111
2020-06-17 2:30,169,169.1041667,F,19,0.75,24.835
2020-06-17 3:00,169,169.125,F,19,0.75,24.835
2020-06-17 3:30,169,169.1458333,F,19,0.75,24.835
2020-06-17 4:00,169,169.1666667,F,19,0.75,24.835
2020-06-17 4:30,169,169.1875,F,19,0.75,24.73777778
2020-06-17 5:00,169,169.2083333,F,19,0.75,24.64111111
2020-06-17 5:30,169,169.2291667,F,19,0.75,24.545
2020-06-17 6:00,169,169.25,F,19,0.75,24.44777778
2020-06-17 6:30,169,169.2708333,F,19,0.75,24.35111111
2020-06-17 7:00,169,169.2916667,F,19,0.75,24.255
2020-06-17 7:30,169,169.3125,F,19,0.75,24.255
2020-06-17 8:00,169,169.3333333,F,19,0.75,24.255
2020-06-17 8:30,169,169.3541667,F,19,0.75,24.255
2020-06-17 9:00,169,169.375,F,19,0.75,24.35111111
2020-06-17 9:30,169,169.3958333,F,19,0.75,24.35111111
2020-06-17 10:00,169,169.4166667,F,19,0.75,24.44777778
2020-06-17 10:30,169,169.4375,F,19,0.75,24.44777778
2020-06-17 11:00,169,169.4583333,F,19,0.75,24.545
2020-06-17 11:30,169,169.4791667,F,19,0.75,24.64111111
2020-06-17 12:00,169,169.5,F,19,0.75,24.73777778
2020-06-17 12:30,169,169.5208333,F,19,0.75,24.835
2020-06-17 13:00,169,169.5416667,F,19,0.75,24.93111111
2020-06-17 13:30,169,169.5625,F,19,0.75,25.125
2020-06-17 14:00,169,169.5833333,F,19,0.75,25.31888889
2020-06-17 14:30,169,169.6041667,F,19,0.75,25.61
2020-06-17 15:00,169,169.625,F,19,0.75,25.70777778
2020-06-17 15:30,169,169.6458333,F,19,0.75,26
2020-06-17 16:00,169,169.6666667,F,19,0.75,26
2020-06-17 16:30,169,169.6875,F,19,0.75,26
2020-06-17 17:00,169,169.7083333,F,19,0.75,25.90222222
2020-06-17 17:30,169,169.7291667,F,19,0.75,25.805
2020-06-17 18:00,169,169.75,F,19,0.75,25.61
2020-06-17 18:30,169,169.7708333,F,19,0.75,25.51277778
2020-06-17 19:00,169,169.7916667,F,19,0.75,25.51277778
2020-06-17 19:30,169,169.8125,F,19,0.75,25.41611111
2020-06-17 20:00,169,169.8333333,F,19,0.75,25.31888889
2020-06-17 20:30,169,169.8541667,F,19,0.75,25.31888889
2020-06-17 21:00,169,169.875,F,19,0.75,25.31888889
2020-06-17 21:30,169,169.8958333,F,19,0.75,25.22222222
2020-06-17 22:00,169,169.9166667,F,19,0.75,25.22222222
2020-06-17 22:30,169,169.9375,F,19,0.75,25.22222222
2020-06-17 23:00,169,169.9583333,F,19,0.75,25.22222222
2020-06-17 23:30,169,169.9791667,F,19,0.75,25.22222222
2020-06-18 0:00,170,170,F,19,0.75,25.22222222
2020-06-18 0:30,170,170.0208333,F,19,0.75,25.22222222
2020-06-18 1:00,170,170.0416667,F,19,0.75,25.22222222
2020-06-18 1:30,170,170.0625,F,19,0.75,25.22222222
2020-06-18 2:00,170,170.0833333,F,19,0.75,25.22222222
2020-06-18 2:30,170,170.1041667,F,19,0.75,25.22222222
2020-06-18 3:00,170,170.125,F,19,0.75,25.22222222
2020-06-18 3:30,170,170.1458333,F,19,0.75,25.22222222
2020-06-18 4:00,170,170.1666667,F,19,0.75,25.22222222
2020-06-18 4:30,170,170.1875,F,19,0.75,25.125
2020-06-18 5:00,170,170.2083333,F,19,0.75,25.125
2020-06-18 5:30,170,170.2291667,F,19,0.75,25.125
2020-06-18 6:00,170,170.25,F,19,0.75,25.125
2020-06-18 6:30,170,170.2708333,F,19,0.75,25.02777778
2020-06-18 7:00,170,170.2916667,F,19,0.75,24.93111111
2020-06-18 7:30,170,170.3125,F,19,0.75,24.93111111
2020-06-18 8:00,170,170.3333333,F,19,0.75,24.93111111
2020-06-18 8:30,170,170.3541667,F,19,0.75,24.93111111
2020-06-18 9:00,170,170.375,F,19,0.75,25.02777778
2020-06-18 9:30,170,170.3958333,F,19,0.75,25.02777778
2020-06-18 10:00,170,170.4166667,F,19,0.75,25.02777778
2020-06-18 10:30,170,170.4375,F,19,0.75,25.22222222
2020-06-18 11:00,170,170.4583333,F,19,0.75,25.22222222
2020-06-18 11:30,170,170.4791667,F,19,0.75,25.31888889
2020-06-18 12:00,170,170.5,F,19,0.75,25.31888889
2020-06-18 12:30,170,170.5208333,F,19,0.75,25.41611111
2020-06-18 13:00,170,170.5416667,F,19,0.75,25.41611111
2020-06-18 13:30,170,170.5625,F,19,0.75,25.51277778
2020-06-18 14:00,170,170.5833333,F,19,0.75,25.61
2020-06-18 14:30,170,170.6041667,F,19,0.75,25.61
2020-06-18 15:00,170,170.625,F,19,0.75,25.90222222
2020-06-18 15:30,170,170.6458333,F,19,0.75,25.90222222
2020-06-18 16:00,170,170.6666667,F,19,0.75,25.805
2020-06-18 16:30,170,170.6875,F,19,0.75,25.90222222
2020-06-18 17:00,170,170.7083333,F,19,0.75,25.90222222
2020-06-18 17:30,170,170.7291667,F,19,0.75,26
2020-06-18 18:00,170,170.75,F,19,0.75,25.805
2020-06-18 18:30,170,170.7708333,F,19,0.75,25.61
2020-06-18 19:00,170,170.7916667,F,19,0.75,25.61
2020-06-18 19:30,170,170.8125,F,19,0.75,25.51277778
2020-06-18 20:00,170,170.8333333,F,19,0.75,25.51277778
2020-06-18 20:30,170,170.8541667,F,19,0.75,25.51277778
2020-06-18 21:00,170,170.875,F,19,0.75,25.51277778
2020-06-18 21:30,170,170.8958333,F,19,0.75,25.51277778
2020-06-18 22:00,170,170.9166667,F,19,0.75,25.51277778
2020-06-18 22:30,170,170.9375,F,19,0.75,25.51277778
2020-06-18 23:00,170,170.9583333,F,19,0.75,25.51277778
2020-06-18 23:30,170,170.9791667,F,19,0.75,25.51277778
2020-06-19 0:00,171,171,F,19,0.75,25.51277778
2020-06-19 0:30,171,171.0208333,F,19,0.75,25.51277778
2020-06-19 1:00,171,171.0416667,F,19,0.75,25.51277778
2020-06-19 1:30,171,171.0625,F,19,0.75,25.51277778
2020-06-19 2:00,171,171.0833333,F,19,0.75,25.51277778
2020-06-19 2:30,171,171.1041667,F,19,0.75,25.51277778
2020-06-19 3:00,171,171.125,F,19,0.75,25.51277778
2020-06-19 3:30,171,171.1458333,F,19,0.75,25.51277778
2020-06-19 4:00,171,171.1666667,F,19,0.75,25.51277778
2020-06-19 4:30,171,171.1875,F,19,0.75,25.51277778
2020-06-19 5:00,171,171.2083333,F,19,0.75,25.51277778
2020-06-19 5:30,171,171.2291667,F,19,0.75,25.51277778
2020-06-19 6:00,171,171.25,F,19,0.75,25.51277778
2020-06-19 6:30,171,171.2708333,F,19,0.75,25.51277778
2020-06-19 7:00,171,171.2916667,F,19,0.75,25.51277778
2020-06-19 7:30,171,171.3125,F,19,0.75,25.41611111
2020-06-19 8:00,171,171.3333333,F,19,0.75,25.51277778
2020-06-19 8:30,171,171.3541667,F,19,0.75,25.51277778
2020-06-19 9:00,171,171.375,F,19,0.75,25.51277778
2020-06-19 9:30,171,171.3958333,F,19,0.75,25.51277778
2020-06-19 10:00,171,171.4166667,F,19,0.75,25.51277778
2020-06-19 10:30,171,171.4375,F,19,0.75,25.61
2020-06-19 11:00,171,171.4583333,F,19,0.75,25.61
2020-06-19 11:30,171,171.4791667,F,19,0.75,25.70777778
2020-06-19 12:00,171,171.5,F,19,0.75,25.70777778
2020-06-19 12:30,171,171.5208333,F,19,0.75,25.70777778
2020-06-19 13:00,171,171.5416667,F,19,0.75,25.70777778
2020-06-19 13:30,171,171.5625,F,19,0.75,25.805
2020-06-19 14:00,171,171.5833333,F,19,0.75,25.70777778
2020-06-19 14:30,171,171.6041667,F,19,0.75,25.805
2020-06-19 15:00,171,171.625,F,19,0.75,26.09722222
2020-06-19 15:30,171,171.6458333,F,19,0.75,25.70777778
2020-06-19 16:00,171,171.6666667,F,19,0.75,25.70777778
2020-06-19 16:30,171,171.6875,F,19,0.75,25.805
2020-06-19 17:00,171,171.7083333,F,19,0.75,25.805
2020-06-19 17:30,171,171.7291667,F,19,0.75,25.70777778
2020-06-19 18:00,171,171.75,F,19,0.75,25.70777778
2020-06-19 18:30,171,171.7708333,F,19,0.75,25.61
2020-06-19 19:00,171,171.7916667,F,19,0.75,25.70777778
2020-06-19 19:30,171,171.8125,F,19,0.75,25.61
2020-06-19 20:00,171,171.8333333,F,19,0.75,25.61
2020-06-19 20:30,171,171.8541667,F,19,0.75,25.61
2020-06-19 21:00,171,171.875,F,19,0.75,25.61
2020-06-19 21:30,171,171.8958333,F,19,0.75,25.61
2020-06-19 22:00,171,171.9166667,F,19,0.75,25.61
2020-06-19 22:30,171,171.9375,F,19,0.75,25.61
2020-06-19 23:00,171,171.9583333,F,19,0.75,25.61
2020-06-19 23:30,171,171.9791667,F,19,0.75,25.61
2020-06-20 0:00,172,172,F,19,0.75,25.61
2020-06-20 0:30,172,172.0208333,F,19,0.75,25.61
2020-06-20 1:00,172,172.0416667,F,19,0.75,25.51277778
2020-06-20 1:30,172,172.0625,F,19,0.75,25.51277778
2020-06-20 2:00,172,172.0833333,F,19,0.75,25.51277778
2020-06-20 2:30,172,172.1041667,F,19,0.75,25.41611111
2020-06-20 3:00,172,172.125,F,19,0.75,25.41611111
2020-06-20 3:30,172,172.1458333,F,19,0.75,25.31888889
2020-06-20 4:00,172,172.1666667,F,19,0.75,25.31888889
2020-06-20 4:30,172,172.1875,F,19,0.75,25.22222222
2020-06-20 5:00,172,172.2083333,F,19,0.75,25.125
2020-06-20 5:30,172,172.2291667,F,19,0.75,25.125
2020-06-20 6:00,172,172.25,F,19,0.75,25.02777778
2020-06-20 6:30,172,172.2708333,F,19,0.75,24.93111111
2020-06-20 7:00,172,172.2916667,F,19,0.75,24.93111111
2020-06-20 7:30,172,172.3125,F,19,0.75,24.93111111
2020-06-20 8:00,172,172.3333333,F,19,0.75,24.93111111
2020-06-20 8:30,172,172.3541667,F,19,0.75,24.93111111
2020-06-20 9:00,172,172.375,F,19,0.75,24.93111111
2020-06-20 9:30,172,172.3958333,F,19,0.75,24.93111111
2020-06-20 10:00,172,172.4166667,F,19,0.75,24.93111111
2020-06-20 10:30,172,172.4375,F,19,0.75,25.02777778
2020-06-20 11:00,172,172.4583333,F,19,0.75,25.02777778
2020-06-20 11:30,172,172.4791667,F,19,0.75,25.125
2020-06-20 12:00,172,172.5,F,19,0.75,25.22222222
2020-06-20 12:30,172,172.5208333,F,19,0.75,25.31888889
2020-06-20 13:00,172,172.5416667,F,19,0.75,25.31888889
2020-06-20 13:30,172,172.5625,F,19,0.75,25.41611111
2020-06-20 14:00,172,172.5833333,F,19,0.75,25.41611111
2020-06-20 14:30,172,172.6041667,F,19,0.75,25.51277778
2020-06-20 15:00,172,172.625,F,19,0.75,25.805
2020-06-20 15:30,172,172.6458333,F,19,0.75,25.805
2020-06-20 16:00,172,172.6666667,F,19,0.75,25.805
2020-06-20 16:30,172,172.6875,F,19,0.75,25.805
2020-06-20 17:00,172,172.7083333,F,19,0.75,26
2020-06-20 17:30,172,172.7291667,F,19,0.75,25.70777778
2020-06-20 18:00,172,172.75,F,19,0.75,26
2020-06-20 18:30,172,172.7708333,F,19,0.75,25.90222222
2020-06-20 19:00,172,172.7916667,F,19,0.75,25.805
2020-06-20 19:30,172,172.8125,F,19,0.75,25.70777778
2020-06-20 20:00,172,172.8333333,F,19,0.75,25.61
2020-06-20 20:30,172,172.8541667,F,19,0.75,25.61
2020-06-20 21:00,172,172.875,F,19,0.75,25.61
2020-06-20 21:30,172,172.8958333,F,19,0.75,25.61
2020-06-20 22:00,172,172.9166667,F,19,0.75,25.61
2020-06-20 22:30,172,172.9375,F,19,0.75,25.61
2020-06-20 23:00,172,172.9583333,F,19,0.75,25.61
2020-06-20 23:30,172,172.9791667,F,19,0.75,25.51277778
2020-06-21 0:00,173,173,F,19,0.75,25.51277778
2020-06-21 0:30,173,173.0208333,F,19,0.75,25.51277778
2020-06-21 1:00,173,173.0416667,F,19,0.75,25.51277778
2020-06-21 1:30,173,173.0625,F,19,0.75,25.51277778
2020-06-21 2:00,173,173.0833333,F,19,0.75,25.51277778
2020-06-21 2:30,173,173.1041667,F,19,0.75,25.51277778
2020-06-21 3:00,173,173.125,F,19,0.75,25.51277778
2020-06-21 3:30,173,173.1458333,F,19,0.75,25.51277778
2020-06-21 4:00,173,173.1666667,F,19,0.75,25.51277778
2020-06-21 4:30,173,173.1875,F,19,0.75,25.51277778
2020-06-21 5:00,173,173.2083333,F,19,0.75,25.51277778
2020-06-21 5:30,173,173.2291667,F,19,0.75,25.41611111
2020-06-21 6:00,173,173.25,F,19,0.75,25.31888889
2020-06-21 6:30,173,173.2708333,F,19,0.75,25.22222222
2020-06-21 7:00,173,173.2916667,F,19,0.75,25.22222222
2020-06-21 7:30,173,173.3125,F,19,0.75,25.22222222
2020-06-21 8:00,173,173.3333333,F,19,0.75,25.22222222
2020-06-21 8:30,173,173.3541667,F,19,0.75,25.31888889
2020-06-21 9:00,173,173.375,F,19,0.75,25.31888889
2020-06-21 9:30,173,173.3958333,F,19,0.75,25.31888889
2020-06-21 10:00,173,173.4166667,F,19,0.75,25.31888889
2020-06-21 10:30,173,173.4375,F,19,0.75,25.41611111
2020-06-21 11:00,173,173.4583333,F,19,0.75,25.51277778
2020-06-21 11:30,173,173.4791667,F,19,0.75,25.51277778
2020-06-21 12:00,173,173.5,F,19,0.75,25.51277778
2020-06-21 12:30,173,173.5208333,F,19,0.75,25.51277778
2020-06-21 13:00,173,173.5416667,F,19,0.75,25.61
2020-06-21 13:30,173,173.5625,F,19,0.75,25.805
2020-06-21 14:00,173,173.5833333,F,19,0.75,25.70777778
2020-06-21 14:30,173,173.6041667,F,19,0.75,25.61
2020-06-21 15:00,173,173.625,F,19,0.75,25.61
2020-06-21 15:30,173,173.6458333,F,19,0.75,26.09722222
2020-06-21 16:00,173,173.6666667,F,19,0.75,26.29222222
2020-06-21 16:30,173,173.6875,F,19,0.75,26.09722222
2020-06-21 17:00,173,173.7083333,F,19,0.75,26
2020-06-21 17:30,173,173.7291667,F,19,0.75,25.90222222
2020-06-21 18:00,173,173.75,F,19,0.75,25.90222222
2020-06-21 18:30,173,173.7708333,F,19,0.75,25.70777778
2020-06-21 19:00,173,173.7916667,F,19,0.75,25.70777778
2020-06-21 19:30,173,173.8125,F,19,0.75,25.70777778
2020-06-21 20:00,173,173.8333333,F,19,0.75,25.70777778
2020-06-21 20:30,173,173.8541667,F,19,0.75,25.70777778
2020-06-21 21:00,173,173.875,F,19,0.75,25.70777778
2020-06-21 21:30,173,173.8958333,F,19,0.75,25.70777778
2020-06-21 22:00,173,173.9166667,F,19,0.75,25.70777778
2020-06-21 22:30,173,173.9375,F,19,0.75,25.70777778
2020-06-21 23:00,173,173.9583333,F,19,0.75,25.61
2020-06-21 23:30,173,173.9791667,F,19,0.75,25.61
2020-06-22 0:00,174,174,F,19,0.75,25.61
2020-06-22 0:30,174,174.0208333,F,19,0.75,25.61
2020-06-22 1:00,174,174.0416667,F,19,0.75,25.61
2020-06-22 1:30,174,174.0625,F,19,0.75,25.61
2020-06-22 2:00,174,174.0833333,F,19,0.75,25.61
2020-06-22 2:30,174,174.1041667,F,19,0.75,25.61
2020-06-22 3:00,174,174.125,F,19,0.75,25.61
2020-06-22 3:30,174,174.1458333,F,19,0.75,25.61
2020-06-22 4:00,174,174.1666667,F,19,0.75,25.61
2020-06-22 4:30,174,174.1875,F,19,0.75,25.61
2020-06-22 5:00,174,174.2083333,F,19,0.75,25.61
2020-06-22 5:30,174,174.2291667,F,19,0.75,25.61
2020-06-22 6:00,174,174.25,F,19,0.75,25.61
2020-06-22 6:30,174,174.2708333,F,19,0.75,25.61
2020-06-22 7:00,174,174.2916667,F,19,0.75,25.51277778
2020-06-22 7:30,174,174.3125,F,19,0.75,25.51277778
2020-06-22 8:00,174,174.3333333,F,19,0.75,25.51277778
2020-06-22 8:30,174,174.3541667,F,19,0.75,25.51277778
2020-06-22 9:00,174,174.375,F,19,0.75,25.41611111
2020-06-22 9:30,174,174.3958333,F,19,0.75,25.31888889
2020-06-22 10:00,174,174.4166667,F,19,0.75,25.125
2020-06-22 10:30,174,174.4375,F,19,0.75,24.93111111
2020-06-22 11:00,174,174.4583333,F,19,0.75,24.73777778
2020-06-22 11:30,174,174.4791667,F,19,0.75,24.73777778
2020-06-22 12:00,174,174.5,F,19,0.75,24.64111111
2020-06-22 12:30,174,174.5208333,F,19,0.75,24.64111111
2020-06-22 13:00,174,174.5416667,F,19,0.75,24.545
2020-06-22 13:30,174,174.5625,F,19,0.75,24.545
2020-06-22 14:00,174,174.5833333,F,19,0.75,24.64111111
2020-06-22 14:30,174,174.6041667,F,19,0.75,24.545
2020-06-22 15:00,174,174.625,F,19,0.75,24.64111111
2020-06-22 15:30,174,174.6458333,F,19,0.75,24.93111111
2020-06-22 16:00,174,174.6666667,F,19,0.75,25.125
2020-06-22 16:30,174,174.6875,F,19,0.75,24.835
2020-06-22 17:00,174,174.7083333,F,19,0.75,25.125
2020-06-22 17:30,174,174.7291667,F,19,0.75,25.02777778
2020-06-22 18:00,174,174.75,F,19,0.75,24.93111111
2020-06-22 18:30,174,174.7708333,F,19,0.75,24.93111111
2020-06-22 19:00,174,174.7916667,F,19,0.75,24.835
2020-06-22 19:30,174,174.8125,F,19,0.75,24.835
2020-06-22 20:00,174,174.8333333,F,19,0.75,24.73777778
2020-06-22 20:30,174,174.8541667,F,19,0.75,24.73777778
2020-06-22 21:00,174,174.875,F,19,0.75,24.73777778
2020-06-22 21:30,174,174.8958333,F,19,0.75,24.73777778
2020-06-22 22:00,174,174.9166667,F,19,0.75,24.73777778
2020-06-22 22:30,174,174.9375,F,19,0.75,24.73777778
2020-06-22 23:00,174,174.9583333,F,19,0.75,24.64111111
2020-06-22 23:30,174,174.9791667,F,19,0.75,24.545
2020-06-23 0:00,175,175,F,19,0.75,24.545
2020-06-23 0:30,175,175.0208333,F,19,0.75,24.44777778
2020-06-23 1:00,175,175.0416667,F,19,0.75,24.35111111
2020-06-23 1:30,175,175.0625,F,19,0.75,24.255
2020-06-23 2:00,175,175.0833333,F,19,0.75,24.15777778
2020-06-23 2:30,175,175.1041667,F,19,0.75,24.15777778
2020-06-23 3:00,175,175.125,F,19,0.75,24.06222222
2020-06-23 3:30,175,175.1458333,F,19,0.75,23.96611111
2020-06-23 4:00,175,175.1666667,F,19,0.75,23.86888889
2020-06-23 4:30,175,175.1875,F,19,0.75,23.77277778
2020-06-23 5:00,175,175.2083333,F,19,0.75,23.77277778
2020-06-23 5:30,175,175.2291667,F,19,0.75,23.58111111
2020-06-23 6:00,175,175.25,F,19,0.75,23.48388889
2020-06-23 6:30,175,175.2708333,F,19,0.75,23.38777778
2020-06-23 7:00,175,175.2916667,F,19,0.75,23.38777778
2020-06-23 7:30,175,175.3125,F,19,0.75,23.29222222
2020-06-23 8:00,175,175.3333333,F,19,0.75,23.29222222
2020-06-23 8:30,175,175.3541667,F,19,0.75,23.29222222
2020-06-23 9:00,175,175.375,F,19,0.75,23.38777778
2020-06-23 9:30,175,175.3958333,F,19,0.75,23.38777778
2020-06-23 10:00,175,175.4166667,F,19,0.75,23.48388889
2020-06-23 10:30,175,175.4375,F,19,0.75,23.58111111
2020-06-23 11:00,175,175.4583333,F,19,0.75,23.67722222
2020-06-23 11:30,175,175.4791667,F,19,0.75,23.67722222
2020-06-23 12:00,175,175.5,F,19,0.75,23.77277778
2020-06-23 12:30,175,175.5208333,F,19,0.75,23.86888889
2020-06-23 13:00,175,175.5416667,F,19,0.75,23.96611111
2020-06-23 13:30,175,175.5625,F,19,0.75,23.86888889
2020-06-23 14:00,175,175.5833333,F,19,0.75,23.86888889
2020-06-23 14:30,175,175.6041667,F,19,0.75,23.86888889
2020-06-23 15:00,175,175.625,F,19,0.75,23.96611111
2020-06-23 15:30,175,175.6458333,F,19,0.75,24.15777778
2020-06-23 16:00,175,175.6666667,F,19,0.75,24.06222222
2020-06-23 16:30,175,175.6875,F,19,0.75,24.255
2020-06-23 17:00,175,175.7083333,F,19,0.75,24.15777778
2020-06-23 17:30,175,175.7291667,F,19,0.75,23.96611111
2020-06-23 18:00,175,175.75,F,19,0.75,24.15777778
2020-06-23 18:30,175,175.7708333,F,19,0.75,24.06222222
2020-06-23 19:00,175,175.7916667,F,19,0.75,24.06222222
2020-06-23 19:30,175,175.8125,F,19,0.75,24.06222222
2020-06-23 20:00,175,175.8333333,F,19,0.75,23.96611111
2020-06-23 20:30,175,175.8541667,F,19,0.75,23.96611111
2020-06-23 21:00,175,175.875,F,19,0.75,23.96611111
2020-06-23 21:30,175,175.8958333,F,19,0.75,23.96611111
2020-06-23 22:00,175,175.9166667,F,19,0.75,23.96611111
2020-06-23 22:30,175,175.9375,F,19,0.75,23.96611111
2020-06-23 23:00,175,175.9583333,F,19,0.75,23.96611111
2020-06-23 23:30,175,175.9791667,F,19,0.75,23.96611111
2020-06-24 0:00,176,176,F,19,0.75,23.96611111
2020-06-24 0:30,176,176.0208333,F,19,0.75,23.96611111
2020-06-24 1:00,176,176.0416667,F,19,0.75,23.86888889
2020-06-24 1:30,176,176.0625,F,19,0.75,23.86888889
2020-06-24 2:00,176,176.0833333,F,19,0.75,23.86888889
2020-06-24 2:30,176,176.1041667,F,19,0.75,23.77277778
2020-06-24 3:00,176,176.125,F,19,0.75,23.67722222
2020-06-24 3:30,176,176.1458333,F,19,0.75,23.58111111
2020-06-24 4:00,176,176.1666667,F,19,0.75,23.48388889
2020-06-24 4:30,176,176.1875,F,19,0.75,23.38777778
2020-06-24 5:00,176,176.2083333,F,19,0.75,23.29222222
2020-06-24 5:30,176,176.2291667,F,19,0.75,23.19611111
2020-06-24 6:00,176,176.25,F,19,0.75,23.1
2020-06-24 6:30,176,176.2708333,F,19,0.75,23.00388889
2020-06-24 7:00,176,176.2916667,F,19,0.75,22.90777778
2020-06-24 7:30,176,176.3125,F,19,0.75,22.90777778
2020-06-24 8:00,176,176.3333333,F,19,0.75,22.90777778
2020-06-24 8:30,176,176.3541667,F,19,0.75,22.90777778
2020-06-24 9:00,176,176.375,F,19,0.75,23.00388889
2020-06-24 9:30,176,176.3958333,F,19,0.75,23.1
2020-06-24 10:00,176,176.4166667,F,19,0.75,23.19611111
2020-06-24 10:30,176,176.4375,F,19,0.75,23.19611111
2020-06-24 11:00,176,176.4583333,F,19,0.75,23.58111111
2020-06-24 11:30,176,176.4791667,F,19,0.75,23.48388889
2020-06-24 12:00,176,176.5,F,19,0.75,23.58111111
2020-06-24 12:30,176,176.5208333,F,19,0.75,23.38777778
2020-06-24 13:00,176,176.5416667,F,19,0.75,23.48388889
2020-06-24 13:30,176,176.5625,F,19,0.75,23.58111111
2020-06-24 14:00,176,176.5833333,F,19,0.75,23.58111111
2020-06-24 14:30,176,176.6041667,F,19,0.75,23.67722222
2020-06-24 15:00,176,176.625,F,19,0.75,23.77277778
2020-06-24 15:30,176,176.6458333,F,19,0.75,23.77277778
2020-06-24 16:00,176,176.6666667,F,19,0.75,23.86888889
2020-06-24 16:30,176,176.6875,F,19,0.75,23.86888889
2020-06-24 17:00,176,176.7083333,F,19,0.75,23.86888889
2020-06-24 17:30,176,176.7291667,F,19,0.75,23.96611111
2020-06-24 18:00,176,176.75,F,19,0.75,23.86888889
2020-06-24 18:30,176,176.7708333,F,19,0.75,23.86888889
2020-06-24 19:00,176,176.7916667,F,19,0.75,23.86888889
2020-06-24 19:30,176,176.8125,F,19,0.75,23.86888889
2020-06-24 20:00,176,176.8333333,F,19,0.75,23.86888889
2020-06-24 20:30,176,176.8541667,F,19,0.75,23.77277778
2020-06-24 21:00,176,176.875,F,19,0.75,23.77277778
2020-06-24 21:30,176,176.8958333,F,19,0.75,23.77277778
2020-06-24 22:00,176,176.9166667,F,19,0.75,23.77277778
2020-06-24 22:30,176,176.9375,F,19,0.75,23.77277778
2020-06-24 23:00,176,176.9583333,F,19,0.75,23.77277778
2020-06-24 23:30,176,176.9791667,F,19,0.75,23.77277778
2020-06-25 0:00,177,177,F,19,0.75,23.77277778
2020-06-25 0:30,177,177.0208333,F,19,0.75,23.77277778
2020-06-25 1:00,177,177.0416667,F,19,0.75,23.77277778
2020-06-25 1:30,177,177.0625,F,19,0.75,23.77277778
